tiles/enhancement_freq_max,eval/mean_n_tiles,physical/mean_coverage,eval/violation,eval/J_D,eval/J_P,eval/feasible,rollout/ep_rew_mean,lagrangian/mu_D,lagrangian/avg_J_B,eval/mean_power_mw,tiles/enhancement_freq_std,time/time_elapsed,lagrangian/n_episodes,time/iterations,eval/mean_stall_sec,lagrangian/mu_P,time/fps,physical/mean_n_enhanced_tiles,eval/J_B,eval/mean_coverage,lagrangian/mu_B,physical/mean_stall_seconds,rollout/ep_len_mean,time/total_timesteps,lagrangian/avg_J_P,eval/mean_psnr_db,eval/J_Q,lagrangian/avg_J_D,physical/mean_power_mW,train/explained_variance,train/loss,train/approx_kl,train/learning_rate,train/pds_value_loss,train/entropy_loss,train/value_loss,train/clip_range,train/clip_fraction,train/n_updates,train/policy_gradient_loss
0.8396990740740741,26.990740740740744,0.923428910531887,16.348317687595824,6.351749932319343,11.991618004882142,0.0,-378.8319127500001,12.061922379531838,17.671410644403835,39.46759259259259,0.12579914413574608,2487,48,341,0.20890560481370035,2.9244179991850334,236,37.229166666666664,12.804949750394337,0.8743670165297562,9.196446745556006,0.4360633679687319,36.0,589248,9.283073396031588,52.478731365988985,26.555219256361323,13.241793387498886,30.57002314814817,0.08905047178268433,381.6290283203125,0.02718078,0.0003,705.350399130362,-45.33098189742477,1614.3015491626882,0.2,0.23130787037037037,3400,-0.03581961490627792
0.7962962962962963,27.194444444444443,0.9173981182159864,16.46010398188251,6.477006929546131,11.874761905505892,0.0,-378.7685768,12.093560550039927,17.624589387844935,39.120370370370374,0.11863303765389048,2494,48,342,0.21288790342039246,2.932340243161044,236,37.151041666666664,12.90833514683049,0.8732670118489388,9.220508219025618,0.4264902161352837,36.0,590976,9.668897590404304,52.426429009015806,26.51241887801173,12.955268203235116,31.835937500000018,0.06241166591644287,3903.9638671875,0.01454536,0.0003,768.3554207837141,-45.32478753549081,6955.120043041088,0.2,0.12540509259259258,3410,-0.032658084864831634
0.7586805555555556,27.40740740740741,0.9095021119563603,16.569366174314503,6.797905072784272,11.57228036162581,0.0,-379.8340637399999,12.125648699485499,17.673680954059645,38.0787037037037,0.1144603750258198,2501,48,343,0.22387075622821814,2.939955261510567,236,37.23148148148148,12.99918073990442,0.8764387382751161,9.244692421410766,0.4319372474131754,36.0,592704,9.54600733980914,52.47774670364178,26.60842060854644,13.135259778229189,31.459780092592656,0.14030200242996216,1437.6441650390625,0.022951042,0.0003,730.0270281827009,-45.30573474742748,1729.7129184299044,0.2,0.20960648148148148,3420,-0.03868407258005054
0.8420138888888888,27.40740740740741,0.9213505182259721,16.339172752795697,6.794311805251218,11.341162748944718,0.0,-382.0016226,12.158031426867586,17.615331613582455,37.38425925925926,0.12462607887233211,2509,48,344,0.22352224131707854,2.9469737946840455,236,37.11863425925926,13.003698198599759,0.871512257394294,9.268730750444723,0.43555329637377926,36.0,594432,9.307413269391443,52.386769968667984,26.470093391206472,13.253090952834805,30.692997685185237,0.09814828634262085,4517.4326171875,0.013138725,0.0003,751.6332666185167,-45.301546322857895,7697.512246817129,0.2,0.09849537037037037,3430,-0.028830055047378497
0.8321759259259259,27.675925925925924,0.9244768341514875,16.99442457170641,6.857589920301831,11.816628660110366,0.0,-384.4520665999999,12.190687734875405,17.70386960953849,38.888888888888886,0.12231261284343185,2516,48,345,0.22635518582897565,2.95397520290425,236,37.292245370370374,13.120205991294213,0.8731845042440084,9.292990424468568,0.4396916729470506,36.0,596160,9.300563288081856,52.40326897853627,26.495276243672077,13.362523203127813,30.642361111111192,0.10546725988388062,1428.0526123046875,0.019449499,0.0003,763.9651811246518,-45.311263430560075,1881.4245121708623,0.2,0.18246527777777777,3440,-0.0343112956284097
0.8379629629629629,27.73148148148148,0.9205249269367178,17.17288580543962,6.913728114827957,11.916912535428139,0.0,-385.69761771,12.222978985895683,17.77095504037915,39.236111111111114,0.1254475799843774,2524,48,346,0.22809074729531906,2.9611892463535163,236,37.442129629629626,13.142245155183526,0.8788043703514502,9.317417812069516,0.4341311788350766,36.0,597888,9.38561737970649,52.4774544566255,26.663941214735416,13.216500408111179,30.917245370370345,0.08067131042480469,5329.0439453125,0.013339094,0.0003,800.3186381516633,-45.29828402201335,7692.546885850695,0.2,0.10480324074074074,3450,-0.029103447488267663
0.8425925925925926,26.89814814814815,0.9271663171527244,16.121227215132645,6.363017926515664,11.808620726803255,0.0,-385.58624132000006,12.254850910201073,17.680429181333203,38.888888888888886,0.12812545941181236,2531,48,347,0.20984097120300205,2.9687019822553826,236,37.258101851851855,12.749588561813725,0.8699511908866304,9.34161888502285,0.42953503334928494,36.0,599616,9.505094360746522,52.36930958761453,26.404196645856175,13.048769722156246,31.264467592592567,0.03848153352737427,1760.828125,0.02143079,0.0003,758.8985245669329,-45.28884261802391,2441.8402723524305,0.2,0.19635416666666666,3460,-0.035234051325392944
0.8524305555555556,26.86111111111111,0.9158198506486018,16.04074891217583,6.250544213244495,11.858249498022536,0.0,-386.28814358999995,12.287163299350656,17.72540028527038,39.004629629629626,0.12877915667541065,2539,48,348,0.2062780605609055,2.9757499036141324,236,37.3443287037037,12.731955200908798,0.8684261165823998,9.365932385736025,0.4350586099908188,36.0,601344,9.319168543499911,52.37719405824377,26.35800120060439,13.224955659833304,30.707465277777814,0.07858580350875854,6695.47900390625,0.0138629135,0.0003,716.6344621375755,-45.28434807106301,13704.990035445602,0.2,0.10752314814814815,3470,-0.032476641065268604
0.8582175925925926,26.416666666666668,0.9207345785486271,15.484616747368332,5.9458223846057665,11.814237032773756,0.0,-385.78950843999996,12.318837157734746,17.58582049640461,38.888888888888886,0.13016561898599585,2546,48,349,0.1958857191144114,2.982677225727358,236,37.07118055555556,12.52455732998881,0.862255500884079,9.389896936977037,0.42718565972013417,36.0,603072,9.270928845290237,52.23991035567483,26.17166135281617,12.969543353636189,30.483217592592588,0.08341175317764282,2686.701416015625,0.017979886,0.0003,682.0063154785721,-45.26723644115307,3127.0812640154804,0.2,0.1785300925925926,3480,-0.04008878539747524
0.8668981481481481,26.675925925925924,0.918767666899941,15.007290180310049,6.334476706072901,10.830174629245938,0.0,-387.00506545,12.35134794769151,17.725940380554736,35.648148148148145,0.1343023391219264,2553,48,350,0.2089438913236249,2.988991911644039,236,37.33391203703704,12.64263884499121,0.8665456656482,9.414211787928423,0.4373045973236363,36.0,604800,9.02587436667237,52.30658134203023,26.303462566567777,13.304315982705065,29.745370370370352,0.06290417909622192,4845.97119140625,0.015772406,0.0003,706.3086293467769,-45.290950012207034,8609.391283275463,0.2,0.13090277777777778,3490,-0.031608685775211566
0.8107638888888888,26.546296296296294,0.9206075006128454,15.496109902285822,6.063949723761104,11.638578626489952,0.0,-390.1191792099999,12.383899406313224,17.625408208039428,38.19444444444445,0.12234273202353642,2560,48,351,0.20000657428877974,2.9956197452365725,236,37.135416666666664,12.593581552034765,0.8695169977393497,9.438275308448521,0.43854038954609037,36.0,606528,9.151133437013366,52.293267734246704,26.394951466778735,13.320583448686103,30.12876157407408,0.058849871158599854,609.2879638671875,0.02647725,0.0003,734.0995181472214,-45.28721264026783,2078.5916397659867,0.2,0.26753472222222224,3500,-0.03829920434875897
0.8420138888888888,26.314814814814813,0.9207644693093386,14.861136103450876,5.977108759306122,11.192402015495228,0.0,-391.2045360300001,12.416142499295765,17.643744189898715,36.80555555555555,0.12508648593645497,2568,48,352,0.1963722666040395,3.0022855589708044,236,37.17418981481482,12.491625328649526,0.8684355949392866,9.462384668923267,0.4344726274500726,36.0,608256,9.166325493692794,52.313626126673995,26.363797308037487,13.197237193016152,30.208333333333332,0.09771448373794556,4518.74267578125,0.015651882,0.0003,821.259453674599,-45.29605703000669,7226.335385923033,0.2,0.11956018518518519,3510,-0.03246242189952345
0.8582175925925926,27.027777777777775,0.9170875658413868,14.820931360653084,6.826241941242636,9.976810289974239,0.0,-392.6572346500001,12.448673243045793,17.777866642148613,32.986111111111114,0.13292973027206442,2575,48,353,0.22452711345367082,3.008608033769492,236,37.45949074074074,12.817879129436209,0.8678375829986017,9.486829335528638,0.43816864366202857,36.0,609984,9.028989919474958,52.39318936121677,26.348026235123502,13.312297500011127,29.716435185185283,0.0747460126876831,1149.8111572265625,0.022365736,0.0003,728.271453723201,-45.302080917358396,1758.7206938566985,0.2,0.1995949074074074,3520,-0.03276376747353761
0.8327546296296297,27.064814814814813,0.9184224016379157,14.82164405860443,6.894261347035836,9.903366969058945,0.0,-393.80417050999995,12.481164882475719,17.688610547138467,32.754629629629626,0.12712093580080716,2582,48,354,0.22726979546334783,3.014889600201865,236,37.285879629629626,12.82401574250965,0.8729672595818688,9.511050861896484,0.43757198864588315,36.0,611712,9.012626572949229,52.437032283074736,26.505590736316027,13.296655771970535,29.6296296296296,0.12940484285354614,3430.019775390625,0.0154529875,0.0003,791.455531388742,-45.29513299730089,5915.936971932871,0.2,0.1328125,3530,-0.03249283819631846
0.8165509259259259,27.194444444444443,0.9177279007215271,14.578319556085887,7.101675767636126,9.368934598379743,0.0,-395.51396145,12.513818693064291,17.71164670036841,30.902777777777775,0.1272751071930209,2589,48,355,0.23350648771312368,3.021465046417037,236,37.32118055555556,12.907709190070017,0.8752816099090288,9.535329978647406,0.43988685937335925,36.0,613440,9.13017848606892,52.412398339077974,26.581270382780332,13.36152423542893,30.114293981481456,0.08828550577163696,1852.30029296875,0.026466668,0.0003,909.3774710478606,-45.28669723228172,1604.104628725405,0.2,0.24774305555555556,3540,-0.03863158205662061
0.8391203703703703,27.37962962962963,0.9190783167313727,14.91961183234131,7.420232738234677,9.293456739666174,0.0,-395.9111609000001,12.545972564335639,17.70370189010171,30.555555555555557,0.12638048597676965,2596,48,356,0.24376735259972115,3.0283432934591956,236,37.295138888888886,13.005922354440457,0.8769251533248609,9.55958923337266,0.433098805813972,36.0,615168,9.251298816863445,52.464291206444585,26.644527972248042,13.161548508539312,30.454282407407437,0.09491455554962158,3241.350830078125,0.014024514,0.0003,899.5471543983177,-45.29263944272642,5972.382761863426,0.2,0.12094907407407407,3550,-0.03077843849443727
0.8559027777777778,26.555555555555554,0.9210835278314223,13.610707121799516,6.900301459561713,8.903580621114727,0.0,-395.33663444000007,12.578391586242489,17.595632595258735,29.398148148148152,0.13464595717192715,2604,48,357,0.22641965673728037,3.034696046483445,236,37.09085648148148,12.606825041123075,0.8691472552936873,9.583578314860807,0.43634256241825525,36.0,616896,9.041101209699757,52.366412584823486,26.397677159808154,13.26760876273994,29.832175925925906,0.09443873167037964,942.3609008789062,0.023723746,0.0003,836.1610716219302,-45.26331428245262,1952.296142804181,0.2,0.21157407407407408,3560,-0.03801202451534293
0.8113425925925926,26.51851851851852,0.922487215232857,13.950609424797802,6.679814793677765,9.489526033356485,0.0,-395.3859263,12.610601271703507,17.58771774183958,31.365740740740744,0.13047847150548647,2611,48,358,0.219415774613445,3.0408658452321125,236,37.05324074074074,12.581268597763552,0.8678138782999537,9.607547609215406,0.4336675169475529,36.0,618624,8.967919499466968,52.31022445503737,26.358458539769398,13.183874184407125,29.52112268518521,0.15709775686264038,3699.707275390625,0.015443671,0.0003,823.3442724581118,-45.2240500414813,6283.96705005787,0.2,0.13414351851851852,3570,-0.03331246373105656
0.8200231481481481,26.472222222222218,0.9198095340086467,14.346329903071041,6.496392283723118,10.09315080338358,0.0,-392.88980291000007,12.641977441508576,17.455706037983983,33.217592592592595,0.12763755011166145,2618,48,359,0.21357881396241174,3.047876456510325,236,36.770254629629626,12.556786815964344,0.8672440076935367,9.631186874310366,0.4226961972581089,36.0,620352,9.304244511285008,52.26743584505241,26.352494303142787,12.85046792202791,30.60619212962974,0.12779700756072998,831.3442993164062,0.023492614,0.0003,1023.0387959515607,-45.20293012548376,1269.7098843044705,0.2,0.22465277777777778,3580,-0.03805062459022911
0.8686342592592593,25.685185185185187,0.91514302445646,13.358366714124609,5.95972453870673,10.006178913659284,0.0,-390.97218239,12.67317400567701,17.391110050091786,32.986111111111114,0.13263925953363828,2626,48,360,0.1956038573626556,3.0546059542084456,236,36.655092592592595,12.192463261758595,0.866380394518735,9.654664649435595,0.42075262295997656,36.0,622080,9.191799079248161,52.26632066908235,26.31378192308026,12.77862566737391,30.295138888888957,0.08703196048736572,3231.578125,0.017039096,0.0003,831.0052783471567,-45.209711654097944,6014.3088975694445,0.2,0.1443287037037037,3590,-0.03713253311364463
0.8315972222222222,26.89814814814815,0.9260279912676199,14.792914286729575,6.499716111201763,10.34155434046535,0.0,-392.93060538,12.704852008490663,17.498503451278662,34.02777777777778,0.13046463846093845,2633,48,361,0.21403498302811222,3.0616943595748176,236,36.88773148148148,12.751643835062461,0.8683392863746978,9.678410908063793,0.42679834886479545,36.0,623808,9.335362146548881,52.35260207538024,26.38818519571382,12.971201125461057,30.74363425925926,0.06850719451904297,1927.2105712890625,0.023434566,0.0003,715.1691334194608,-45.23948547928421,2885.027488425926,0.2,0.2029513888888889,3600,-0.03856685305083239
0.8339120370370371,26.944444444444446,0.9264442961646332,14.754582540814008,6.576023348820335,10.198537494869163,0.0,-395.8358005899999,12.736311212310493,17.52800715636589,33.56481481481482,0.1319137841877857,2641,48,362,0.21638085651284164,3.0689009049474145,236,36.945023148148145,12.78002169712451,0.8657418475640567,9.702230925954707,0.424379841415957,36.0,625536,9.382618149038683,52.32958231560457,26.301120754721136,12.883681527931794,30.873842592592606,0.037294626235961914,7282.68212890625,0.011899143,0.0003,952.91037268462,-45.211799918280704,13221.694679542825,0.2,0.09004629629629629,3610,-0.0280628082997821
0.8182870370370371,26.93518518518518,0.9187361182660653,14.26265996240683,6.691313817519888,9.61114066841255,0.0,-396.09141409000006,12.76767149284404,17.48446484493527,31.712962962962962,0.12472725475988637,2648,48,363,0.22066276276723198,3.0761788250245004,236,36.836226851851855,12.760205476474392,0.8676060872393104,9.725942088067045,0.4227456805813472,36.0,627264,9.411168030834347,52.33164146155206,26.350839322128795,12.844112213418635,30.996817129629587,0.027094125747680664,1789.2633056640625,0.0187733,0.0003,1018.7017524012813,-45.19043037979691,3111.373728660301,0.2,0.18055555555555555,3620,-0.04012616137387576
0.8287037037037037,27.11111111111111,0.9139667278177809,14.7566307467505,6.698371060330281,9.997581111777606,0.0,-397.9249480200001,12.799426103114167,17.52363763212293,32.986111111111114,0.1302103414498411,2655,48,364,0.22003074880312687,3.0829911118982527,236,36.92476851851852,12.860678574642613,0.8638910277580764,9.749751182147353,0.4279884507197967,36.0,628992,9.224914749500966,52.223567794966165,26.240879264151257,13.001844108050518,30.34577546296306,0.08726221323013306,3907.063720703125,0.017229743,0.0003,771.740129244769,-45.189474515561706,7090.093885633681,0.2,0.13993055555555556,3630,-0.03518902507990047
0.8449074074074074,27.06481481481482,0.926270611410734,14.226348629054806,7.144439317660503,9.04389248586523,0.0,-399.43956922999996,12.830980876752717,17.530103831584814,29.97685185185185,0.13026588423959803,2662,48,365,0.2343811906179397,3.0900585631677306,236,36.976273148148145,12.838016825529072,0.8680446779819769,9.773576441726314,0.4255533467556241,36.0,630720,9.326980507791228,52.35324976174767,26.367022459727604,12.921909455420314,30.75810185185185,0.055889904499053955,1319.2957763671875,0.02620614,0.0003,857.2014263647574,-45.18553952817564,2025.8781697591146,0.2,0.2561921296296296,3640,-0.0353105833115815
0.8206018518518519,27.546296296296294,0.9255846230156365,15.489160530881259,7.194262129689991,10.024132584496812,0.0,-401.7778822599999,12.863073209100339,17.62079746283811,33.10185185185185,0.12368693857636694,2670,48,366,0.23612610847636495,3.096895531418944,236,37.13425925925926,13.070765816694456,0.8653317509118102,9.797628435383409,0.4318828564547542,36.0,632448,9.23478730048527,52.33061882373665,26.303913580793406,13.136932939049077,30.425347222222243,0.0707903504371643,1815.74560546875,0.017145572,0.0003,947.0421987604212,-45.201517769142434,4967.318171296296,0.2,0.1529513888888889,3650,-0.03513610734845753
